	Unnamed: 0	onset	duration	trial_type
9549	9549	432.35	0.4499999999999886	{'kind': 'word', 'word': 'allumeurs'}
9550	9550	432.8	0.0899999999999749	{'kind': 'word', 'word': 'de'}
9551	9551	432.89	0.7100000000000364	{'kind': 'word', 'word': 'réverbères'}
9552	9552	434.28	0.1400000000000432	{'kind': 'word', 'word': 'Je'}
9553	9553	434.42	0.4499999999999886	{'kind': 'word', 'word': 'risque'}
9554	9554	434.87	0.1700000000000159	{'kind': 'word', 'word': 'de'}
9555	9555	435.04	0.339999999999975	{'kind': 'word', 'word': 'donner'}
9556	9556	435.38	0.1399999999999863	{'kind': 'word', 'word': 'une'}
9557	9557	435.52	0.410000000000025	{'kind': 'word', 'word': 'fausse'}
9558	9558	435.93	0.2300000000000182	{'kind': 'word', 'word': 'idée'}
9559	9559	436.16	0.0999999999999659	{'kind': 'word', 'word': 'de'}
9560	9560	436.26	0.3000000000000113	{'kind': 'word', 'word': 'notre'}
9561	9561	436.56	0.5699999999999932	{'kind': 'word', 'word': 'planète'}
9562	9562	437.26	0.1299999999999954	{'kind': 'word', 'word': 'à'}
9563	9563	437.39	0.1999999999999886	{'kind': 'word', 'word': 'ceux'}
9564	9564	437.59	0.1500000000000341	{'kind': 'word', 'word': 'qui'}
9565	9565	437.74	0.1299999999999954	{'kind': 'word', 'word': 'ne'}
9566	9566	437.87	0.1399999999999863	{'kind': 'word', 'word': 'la'}
9567	9567	438.01	0.5099999999999909	{'kind': 'word', 'word': 'connaissent'}
9568	9568	438.52	0.1400000000000432	{'kind': 'word', 'word': 'pas'}
9569	9569	439.61	0.1899999999999977	{'kind': 'word', 'word': 'Les'}
9570	9570	439.8	0.3899999999999863	{'kind': 'word', 'word': 'hommes'}
9571	9571	440.19	0.3700000000000045	{'kind': 'word', 'word': 'occupent'}
9572	9572	440.56	0.339999999999975	{'kind': 'word', 'word': 'très'}
9573	9573	440.9	0.1299999999999954	{'kind': 'word', 'word': 'peu'}
9574	9574	441.03	0.1500000000000341	{'kind': 'word', 'word': 'de'}
9575	9575	441.18	0.4200000000000159	{'kind': 'word', 'word': 'place'}
9576	9576	441.6	0.0999999999999659	{'kind': 'word', 'word': 'sur'}
9577	9577	441.7	0.1500000000000341	{'kind': 'word', 'word': 'la'}
9578	9578	441.85	0.3700000000000045	{'kind': 'word', 'word': 'Terre'}
9579	9579	442.9	0.2600000000000477	{'kind': 'word', 'word': 'Si'}
9580	9580	443.16	0.1599999999999681	{'kind': 'word', 'word': 'les'}
9581	9581	443.32	0.2900000000000204	{'kind': 'word', 'word': 'deux'}
9582	9582	443.61	0.3999999999999772	{'kind': 'word', 'word': 'milliards'}
9583	9583	444.01	0.0400000000000204	{'kind': 'word', 'word': 'd'}
9584	9584	444.05	0.4300000000000068	{'kind': 'word', 'word': 'habitants'}
9585	9585	444.48	0.2699999999999818	{'kind': 'word', 'word': 'qui'}
9586	9586	444.75	0.3899999999999863	{'kind': 'word', 'word': 'peuplent'}
9587	9587	445.14	0.1200000000000045	{'kind': 'word', 'word': 'la'}
9588	9588	445.26	0.3400000000000318	{'kind': 'word', 'word': 'Terre'}
9589	9589	445.91	0.2099999999999795	{'kind': 'word', 'word': 'se'}
9590	9590	446.12	0.3299999999999841	{'kind': 'word', 'word': 'tenaient'}
9591	9591	446.45	0.4800000000000182	{'kind': 'word', 'word': 'debout'}
9592	9592	447.21	0.0800000000000409	{'kind': 'word', 'word': 'et'}
9593	9593	447.29	0.1299999999999954	{'kind': 'word', 'word': 'un'}
9594	9594	447.42	0.169999999999959	{'kind': 'word', 'word': 'peu'}
9595	9595	447.59	0.4900000000000091	{'kind': 'word', 'word': 'serrés'}
9596	9596	448.51	0.2400000000000091	{'kind': 'word', 'word': 'comme'}
9597	9597	448.75	0.1700000000000159	{'kind': 'word', 'word': 'pour'}
9598	9598	448.92	0.0899999999999749	{'kind': 'word', 'word': 'un'}
9599	9599	449.01	0.5300000000000296	{'kind': 'word', 'word': 'meeting'}
9600	9600	450.0	0.3299999999999841	{'kind': 'word', 'word': 'ils'}
9601	9601	450.33	0.4499999999999886	{'kind': 'word', 'word': 'logeraient'}
9602	9602	450.86	0.5799999999999841	{'kind': 'word', 'word': 'aisément'}
9603	9603	451.44	0.2800000000000295	{'kind': 'word', 'word': 'sur'}
9604	9604	451.72	0.1499999999999772	{'kind': 'word', 'word': 'une'}
9605	9605	451.87	0.3799999999999954	{'kind': 'word', 'word': 'place'}
9606	9606	452.25	0.5	{'kind': 'word', 'word': 'publique'}
9607	9607	452.75	0.2300000000000182	{'kind': 'word', 'word': 'de'}
9608	9608	452.98	0.3100000000000023	{'kind': 'word', 'word': 'vingt'}
9609	9609	453.29	0.2699999999999818	{'kind': 'word', 'word': 'milles'}
9610	9610	453.56	0.1399999999999863	{'kind': 'word', 'word': 'de'}
9611	9611	453.7	0.2400000000000091	{'kind': 'word', 'word': 'long'}
9612	9612	454.12	0.2099999999999795	{'kind': 'word', 'word': 'sur'}
9613	9613	454.33	0.1800000000000068	{'kind': 'word', 'word': 'vingt'}
9614	9614	454.51	0.2300000000000182	{'kind': 'word', 'word': 'milles'}
9615	9615	454.74	0.1299999999999954	{'kind': 'word', 'word': 'de'}
9616	9616	454.87	0.5400000000000205	{'kind': 'word', 'word': 'large'}
9617	9617	456.25	0.1700000000000159	{'kind': 'word', 'word': 'On'}
9618	9618	456.42	0.4599999999999795	{'kind': 'word', 'word': 'pourrait'}
9619	9619	456.92	0.7099999999999795	{'kind': 'word', 'word': 'entasser'}
9620	9620	457.63	0.0400000000000204	{'kind': 'word', 'word': 'l'}
9621	9621	457.67	0.6299999999999955	{'kind': 'word', 'word': 'humanité'}
9622	9622	458.3	0.25	{'kind': 'word', 'word': 'sur'}
9623	9623	458.55	0.1200000000000045	{'kind': 'word', 'word': 'le'}
9624	9624	458.67	0.5999999999999659	{'kind': 'word', 'word': 'moindre'}
9625	9625	459.27	0.4300000000000068	{'kind': 'word', 'word': 'petit'}
9626	9626	459.7	0.2200000000000272	{'kind': 'word', 'word': 'îlot'}
9627	9627	459.92	0.0749999999999886	{'kind': 'word', 'word': 'du'}
9628	9628	459.995	0.0749999999999886	{'kind': 'word', 'word': ' '}
9629	9629	460.07	0.8100000000000023	{'kind': 'word', 'word': 'Pacifique'}
9630	9630	461.92	0.1599999999999681	{'kind': 'word', 'word': 'Les'}
9631	9631	462.08	0.2800000000000295	{'kind': 'word', 'word': 'grandes'}
9632	9632	462.36	0.5299999999999727	{'kind': 'word', 'word': 'personnes'}
9633	9633	462.89	0.1800000000000068	{'kind': 'word', 'word': 'bien'}
9634	9634	463.07	0.4000000000000341	{'kind': 'word', 'word': 'sûr'}
9635	9635	463.62	0.1399999999999863	{'kind': 'word', 'word': 'ne'}
9636	9636	463.76	0.1299999999999954	{'kind': 'word', 'word': 'vous'}
9637	9637	463.89	0.3899999999999863	{'kind': 'word', 'word': 'croiront'}
9638	9638	464.28	0.2300000000000182	{'kind': 'word', 'word': 'pas'}
9639	9639	464.95	0.1399999999999863	{'kind': 'word', 'word': 'Elles'}
9640	9640	465.09	0.1500000000000341	{'kind': 'word', 'word': 's'}
9641	9641	465.24	0.5199999999999818	{'kind': 'word', 'word': 'imaginent'}
9642	9642	465.76	0.3799999999999954	{'kind': 'word', 'word': 'tenir'}
9643	9643	466.14	0.3899999999999863	{'kind': 'word', 'word': 'beaucoup'}
9644	9644	466.53	0.1700000000000159	{'kind': 'word', 'word': 'de'}
9645	9645	466.7	0.5699999999999932	{'kind': 'word', 'word': 'place'}
9646	9646	467.67	0.1499999999999772	{'kind': 'word', 'word': 'Elles'}
9647	9647	467.82	0.25	{'kind': 'word', 'word': 'se'}
9648	9648	468.07	0.2800000000000295	{'kind': 'word', 'word': 'voient'}
9649	9649	468.39	0.6399999999999864	{'kind': 'word', 'word': 'importantes'}
9650	9650	469.03	0.2600000000000477	{'kind': 'word', 'word': 'comme'}
9651	9651	469.29	0.1299999999999954	{'kind': 'word', 'word': 'des'}
9652	9652	469.42	0.6299999999999955	{'kind': 'word', 'word': 'baobabs'}
9653	9653	470.92	0.1200000000000045	{'kind': 'word', 'word': 'Vous'}
9654	9654	471.04	0.1899999999999977	{'kind': 'word', 'word': 'leur'}
9655	9655	471.23	0.5399999999999636	{'kind': 'word', 'word': 'conseillerez'}
9656	9656	471.77	0.3100000000000023	{'kind': 'word', 'word': 'donc'}
9657	9657	472.08	0.1500000000000341	{'kind': 'word', 'word': 'de'}
9658	9658	472.23	0.2199999999999704	{'kind': 'word', 'word': 'faire'}
9659	9659	472.45	0.1200000000000045	{'kind': 'word', 'word': 'le'}
9660	9660	472.57	0.6999999999999886	{'kind': 'word', 'word': 'calcul'}
9661	9661	473.74	0.2400000000000091	{'kind': 'word', 'word': 'Elles'}
9662	9662	474.05	0.3199999999999932	{'kind': 'word', 'word': 'adorent'}
9663	9663	474.37	0.0899999999999749	{'kind': 'word', 'word': 'les'}
9664	9664	474.46	0.5400000000000205	{'kind': 'word', 'word': 'chiffres'}
9665	9665	475.28	0.1700000000000159	{'kind': 'word', 'word': 'ça'}
9666	9666	475.45	0.160000000000025	{'kind': 'word', 'word': 'leur'}
9667	9667	475.61	0.3700000000000045	{'kind': 'word', 'word': 'plaira'}
9668	9668	476.88	0.3100000000000023	{'kind': 'word', 'word': 'Mais'}
9669	9669	477.19	0.0300000000000295	{'kind': 'word', 'word': 'ne'}
9670	9670	477.22	0.339999999999975	{'kind': 'word', 'word': 'perdez'}
9671	9671	477.56	0.1700000000000159	{'kind': 'word', 'word': 'pas'}
9672	9672	477.73	0.3100000000000023	{'kind': 'word', 'word': 'votre'}
9673	9673	478.04	0.1800000000000068	{'kind': 'word', 'word': 'temps'}
9674	9674	478.22	0.0699999999999931	{'kind': 'word', 'word': 'à'}
9675	9675	478.29	0.169999999999959	{'kind': 'word', 'word': 'ce'}
9676	9676	478.46	0.5699999999999932	{'kind': 'word', 'word': 'pensum'}
9677	9677	479.48	0.1200000000000045	{'kind': 'word', 'word': 'C'}
9678	9678	479.6	0.1499999999999772	{'kind': 'word', 'word': 'est'}
9679	9679	479.75	0.6200000000000045	{'kind': 'word', 'word': 'inutile'}
9680	9680	480.71	0.1899999999999977	{'kind': 'word', 'word': 'Vous'}
9681	9681	480.9	0.1800000000000068	{'kind': 'word', 'word': 'avez'}
9682	9682	481.08	0.4300000000000068	{'kind': 'word', 'word': 'confiance'}
9683	9683	481.51	0.079999999999984	{'kind': 'word', 'word': 'en'}
9684	9684	481.59	0.1800000000000068	{'kind': 'word', 'word': 'moi'}
9685	9685	483.0	0.1999999999999886	{'kind': 'word', 'word': 'Le'}
9686	9686	483.2	0.2900000000000204	{'kind': 'word', 'word': 'petit'}
9687	9687	483.49	0.5699999999999932	{'kind': 'word', 'word': 'prince'}
9688	9688	484.13	0.1499999999999772	{'kind': 'word', 'word': 'une'}
9689	9689	484.28	0.1500000000000341	{'kind': 'word', 'word': 'fois'}
9690	9690	484.43	0.2199999999999704	{'kind': 'word', 'word': 'sur'}
9691	9691	484.65	0.4399999999999977	{'kind': 'word', 'word': 'Terre'}
9692	9692	485.31	0.2300000000000182	{'kind': 'word', 'word': 'fut'}
9693	9693	485.54	0.3199999999999932	{'kind': 'word', 'word': 'donc'}
9694	9694	485.86	0.3899999999999863	{'kind': 'word', 'word': 'bien'}
9695	9695	486.25	0.5	{'kind': 'word', 'word': 'surpris'}
9696	9696	486.75	0.1100000000000136	{'kind': 'word', 'word': 'de'}
9697	9697	486.86	0.1599999999999681	{'kind': 'word', 'word': 'ne'}
9698	9698	487.02	0.3000000000000113	{'kind': 'word', 'word': 'voir'}
9699	9699	487.32	0.4900000000000091	{'kind': 'word', 'word': 'personne'}
9700	9700	488.81	0.1700000000000159	{'kind': 'word', 'word': 'Il'}
9701	9701	488.98	0.2199999999999704	{'kind': 'word', 'word': 'avait'}
9702	9702	489.2	0.3199999999999932	{'kind': 'word', 'word': 'déjà'}
9703	9703	489.58	0.2599999999999909	{'kind': 'word', 'word': 'peur'}
9704	9704	489.84	0.0800000000000409	{'kind': 'word', 'word': 'de'}
9705	9705	489.92	0.1200000000000045	{'kind': 'word', 'word': 's'}
9706	9706	490.04	0.1999999999999886	{'kind': 'word', 'word': 'être'}
9707	9707	490.24	0.3999999999999772	{'kind': 'word', 'word': 'trompé'}
9708	9708	490.64	0.1200000000000045	{'kind': 'word', 'word': 'de'}
9709	9709	490.76	0.5400000000000205	{'kind': 'word', 'word': 'planète'}
9710	9710	491.79	0.2399999999999522	{'kind': 'word', 'word': 'quand'}
9711	9711	492.03	0.1900000000000545	{'kind': 'word', 'word': 'un'}
9712	9712	492.22	0.2899999999999636	{'kind': 'word', 'word': 'anneau'}
9713	9713	492.57	0.3799999999999954	{'kind': 'word', 'word': 'couleur'}
9714	9714	492.95	0.1200000000000045	{'kind': 'word', 'word': 'de'}
9715	9715	493.07	0.4399999999999977	{'kind': 'word', 'word': 'lune'}
9716	9716	493.51	0.5500000000000114	{'kind': 'word', 'word': 'remua'}
9717	9717	494.06	0.1200000000000045	{'kind': 'word', 'word': 'dans'}
9718	9718	494.18	0.1100000000000136	{'kind': 'word', 'word': 'le'}
9719	9719	494.29	0.5499999999999545	{'kind': 'word', 'word': 'sable'}
9720	9720	496.19	0.3100000000000023	{'kind': 'word', 'word': '«Bonne'}
9721	9721	496.5	0.2300000000000182	{'kind': 'word', 'word': 'nuit'}
9722	9722	497.2	0.1000000000000227	{'kind': 'word', 'word': 'fit'}
9723	9723	497.38	0.0400000000000204	{'kind': 'word', 'word': 'le'}
9724	9724	497.42	0.3199999999999932	{'kind': 'word', 'word': 'petit'}
9725	9725	497.74	0.3999999999999772	{'kind': 'word', 'word': 'prince'}
9726	9726	498.14	0.0900000000000318	{'kind': 'word', 'word': 'à'}
9727	9727	498.23	0.169999999999959	{'kind': 'word', 'word': 'tout'}
9728	9728	498.4	0.5600000000000023	{'kind': 'word', 'word': 'hasard'}
9729	9729	499.88	0.1999999999999886	{'kind': 'word', 'word': 'Bonne'}
9730	9730	500.08	0.5300000000000296	{'kind': 'word', 'word': 'nuit'}
9731	9731	501.39	0.160000000000025	{'kind': 'word', 'word': 'fit'}
9732	9732	501.6	0.0199999999999818	{'kind': 'word', 'word': 'le'}
9733	9733	501.62	0.5400000000000205	{'kind': 'word', 'word': 'serpent'}
9734	9734	503.37	0.2300000000000182	{'kind': 'word', 'word': 'Sur'}
9735	9735	503.6	0.2099999999999795	{'kind': 'word', 'word': 'quelle'}
9736	9736	503.81	0.3999999999999772	{'kind': 'word', 'word': 'planète'}
9737	9737	504.21	0.1899999999999977	{'kind': 'word', 'word': 'suis'}
9738	9738	504.4	0.1100000000000136	{'kind': 'word', 'word': '-je'}
9739	9739	504.51	0.4900000000000091	{'kind': 'word', 'word': 'tombé'}
9740	9740	505.36	0.4300000000000068	{'kind': 'word', 'word': 'demanda'}
9741	9741	505.79	0.1099999999999568	{'kind': 'word', 'word': 'le'}
9742	9742	505.9	0.2800000000000295	{'kind': 'word', 'word': 'petit'}
9743	9743	506.18	0.5500000000000114	{'kind': 'word', 'word': 'prince'}
9744	9744	507.43	0.589999999999975	{'kind': 'word', 'word': 'Sur'}
9745	9745	508.02	0.1899999999999977	{'kind': 'word', 'word': 'la'}
9746	9746	508.21	0.4300000000000068	{'kind': 'word', 'word': 'Terre'}
9747	9747	508.64	0.1999999999999886	{'kind': 'word', 'word': 'en'}
9748	9748	508.84	0.6300000000000523	{'kind': 'word', 'word': 'Afrique'}
9749	9749	510.05	0.4399999999999977	{'kind': 'word', 'word': 'répondit'}
9750	9750	510.49	0.1299999999999954	{'kind': 'word', 'word': 'le'}
9751	9751	510.62	0.4599999999999795	{'kind': 'word', 'word': 'serpent'}
9752	9752	512.07	0.3299999999999272	{'kind': 'word', 'word': 'Ah'}
9753	9753	513.03	0.07000000000005	{'kind': 'word', 'word': 'Il'}
9754	9754	513.16	0.0199999999999818	{'kind': 'word', 'word': 'n'}
9755	9755	513.18	0.0900000000000318	{'kind': 'word', 'word': 'y'}
9756	9756	513.27	0.0399999999999636	{'kind': 'word', 'word': 'a'}
9757	9757	513.31	0.2100000000000363	{'kind': 'word', 'word': 'donc'}
9758	9758	513.52	0.5	{'kind': 'word', 'word': 'personne'}
9759	9759	514.02	0.1499999999999772	{'kind': 'word', 'word': 'sur'}
9760	9760	514.17	0.1600000000000818	{'kind': 'word', 'word': 'la'}
9761	9761	514.33	0.3799999999999954	{'kind': 'word', 'word': 'Terre'}
9762	9762	515.85	0.2099999999999227	{'kind': 'word', 'word': 'Ici'}
9763	9763	516.24	0.0199999999999818	{'kind': 'word', 'word': 'c'}
9764	9764	516.26	0.2300000000000182	{'kind': 'word', 'word': 'est'}
9765	9765	516.82	0.1799999999999499	{'kind': 'word', 'word': 'le'}
9766	9766	517.0	0.7100000000000364	{'kind': 'word', 'word': 'désert'}
9767	9767	518.55	0.1500000000000909	{'kind': 'word', 'word': 'Il'}
9768	9768	518.7	0.0699999999999363	{'kind': 'word', 'word': 'n'}
9769	9769	518.77	0.1399999999999863	{'kind': 'word', 'word': 'y'}
9770	9770	518.96	0.0699999999999363	{'kind': 'word', 'word': 'a'}
9771	9771	519.03	0.6900000000000546	{'kind': 'word', 'word': 'personne'}
9772	9772	519.72	0.1299999999999954	{'kind': 'word', 'word': 'dans'}
9773	9773	519.85	0.1200000000000045	{'kind': 'word', 'word': 'les'}
9774	9774	519.97	0.7599999999999909	{'kind': 'word', 'word': 'déserts'}
9775	9775	521.35	0.2099999999999227	{'kind': 'word', 'word': 'La'}
9776	9776	521.56	0.4100000000000818	{'kind': 'word', 'word': 'Terre'}
9777	9777	521.97	0.0699999999999363	{'kind': 'word', 'word': 'est'}
9778	9778	522.04	0.7800000000000864	{'kind': 'word', 'word': 'grande»'}
9779	9779	523.54	0.2400000000000091	{'kind': 'word', 'word': 'dit'}
9780	9780	523.78	0.1100000000000136	{'kind': 'word', 'word': 'le'}
9781	9781	523.89	0.57000000000005	{'kind': 'word', 'word': 'serpent'}
9782	9782	525.43	0.2600000000001046	{'kind': 'word', 'word': 'Le'}
9783	9783	525.69	0.2899999999999636	{'kind': 'word', 'word': 'petit'}
9784	9784	525.98	0.3199999999999363	{'kind': 'word', 'word': 'prince'}
9785	9785	526.44	0.0199999999999818	{'kind': 'word', 'word': 's'}
9786	9786	526.46	0.3299999999999272	{'kind': 'word', 'word': 'assit'}
9787	9787	526.79	0.2200000000000272	{'kind': 'word', 'word': 'sur'}
9788	9788	527.01	0.1399999999999863	{'kind': 'word', 'word': 'une'}
9789	9789	527.15	0.3999999999999772	{'kind': 'word', 'word': 'pierre'}
9790	9790	527.67	0.1000000000000227	{'kind': 'word', 'word': 'et'}
9791	9791	527.77	0.3500000000000227	{'kind': 'word', 'word': 'leva'}
9792	9792	528.12	0.25	{'kind': 'word', 'word': 'les'}
9793	9793	528.37	0.1599999999999681	{'kind': 'word', 'word': 'yeux'}
9794	9794	528.53	0.1700000000000727	{'kind': 'word', 'word': 'vers'}
9795	9795	528.7	0.1099999999998999	{'kind': 'word', 'word': 'le'}
9796	9796	528.81	0.5100000000001046	{'kind': 'word', 'word': 'ciel'}
9797	9797	530.33	0.1899999999999408	{'kind': 'word', 'word': '«Je'}
9798	9798	530.52	0.1100000000000136	{'kind': 'word', 'word': 'me'}
9799	9799	530.63	0.57000000000005	{'kind': 'word', 'word': 'demande'}
9800	9800	531.44	0.3699999999998908	{'kind': 'word', 'word': 'dit'}
9801	9801	531.81	0.32000000000005	{'kind': 'word', 'word': '-il'}
9802	9802	532.5	0.2200000000000272	{'kind': 'word', 'word': 'si'}
9803	9803	532.72	0.2599999999999909	{'kind': 'word', 'word': 'les'}
9804	9804	532.98	0.2599999999999909	{'kind': 'word', 'word': 'étoiles'}
9805	9805	533.24	0.2899999999999636	{'kind': 'word', 'word': 'sont'}
9806	9806	533.53	0.5500000000000682	{'kind': 'word', 'word': 'éclairées'}
9807	9807	534.08	0.2999999999999545	{'kind': 'word', 'word': 'afin'}
9808	9808	534.38	0.1100000000000136	{'kind': 'word', 'word': 'que'}
9809	9809	534.49	0.5499999999999545	{'kind': 'word', 'word': 'chacun'}
9810	9810	535.04	0.2699999999999818	{'kind': 'word', 'word': 'puisse'}
9811	9811	535.31	0.0800000000000409	{'kind': 'word', 'word': 'un'}
9812	9812	535.39	0.4600000000000364	{'kind': 'word', 'word': 'jour'}
9813	9813	535.85	0.3099999999999454	{'kind': 'word', 'word': 'retrouver'}
9814	9814	536.16	0.1399999999999863	{'kind': 'word', 'word': 'la'}
9815	9815	536.3	0.4600000000000364	{'kind': 'word', 'word': 'sienne'}
9816	9816	537.49	0.4099999999999681	{'kind': 'word', 'word': 'Regarde'}
9817	9817	537.9	0.1499999999999772	{'kind': 'word', 'word': 'ma'}
9818	9818	538.05	0.5400000000000773	{'kind': 'word', 'word': 'planète'}
9819	9819	538.92	0.1399999999999863	{'kind': 'word', 'word': 'Elle'}
9820	9820	539.06	0.1100000000000136	{'kind': 'word', 'word': 'est'}
9821	9821	539.17	0.4800000000000182	{'kind': 'word', 'word': 'juste'}
9822	9822	539.65	0.0500000000000682	{'kind': 'word', 'word': 'au'}
9823	9823	539.7	0.3199999999999363	{'kind': 'word', 'word': '-dessus'}
9824	9824	540.02	0.0599999999999454	{'kind': 'word', 'word': 'de'}
9825	9825	540.0799999999999	0.0600000000000591	{'kind': 'word', 'word': ' '}
9826	9826	540.14	0.2799999999999727	{'kind': 'word', 'word': 'nous'}
9827	9827	541.01	0.1900000000000545	{'kind': 'word', 'word': 'Mais'}
9828	9828	541.2	0.349999999999909	{'kind': 'word', 'word': 'comme'}
9829	9829	541.55	0.1200000000000045	{'kind': 'word', 'word': 'elle'}
9830	9830	541.67	0.1000000000000227	{'kind': 'word', 'word': 'est'}
9831	9831	541.77	0.4600000000000364	{'kind': 'word', 'word': 'loin'}
9832	9832	543.5	0.2699999999999818	{'kind': 'word', 'word': 'Elle'}
9833	9833	543.77	0.1700000000000727	{'kind': 'word', 'word': 'est'}
9834	9834	544.09	0.1799999999999499	{'kind': 'word', 'word': 'belle'}
9835	9835	544.72	0.1899999999999408	{'kind': 'word', 'word': 'dit'}
9836	9836	544.91	0.1000000000000227	{'kind': 'word', 'word': 'le'}
9837	9837	545.01	0.5099999999999909	{'kind': 'word', 'word': 'serpent'}
9838	9838	546.07	0.1599999999999681	{'kind': 'word', 'word': 'Que'}
9839	9839	546.23	0.1799999999999499	{'kind': 'word', 'word': 'viens'}
9840	9840	546.41	0.1399999999999863	{'kind': 'word', 'word': '-tu'}
9841	9841	546.55	0.2300000000000182	{'kind': 'word', 'word': 'faire'}
9842	9842	546.78	0.6200000000000045	{'kind': 'word', 'word': 'ici'}
9843	9843	548.73	0.1399999999999863	{'kind': 'word', 'word': 'J'}
9844	9844	548.87	0.0299999999999727	{'kind': 'word', 'word': 'ai'}
9845	9845	548.9	0.0800000000000409	{'kind': 'word', 'word': 'des'}
9846	9846	548.98	0.7599999999999909	{'kind': 'word', 'word': 'difficultés'}
9847	9847	549.74	0.2599999999999909	{'kind': 'word', 'word': 'avec'}
9848	9848	550.0	0.1299999999999954	{'kind': 'word', 'word': 'une'}
9849	9849	550.13	0.5399999999999636	{'kind': 'word', 'word': 'fleur'}
9850	9850	551.01	0.2000000000000454	{'kind': 'word', 'word': 'dit'}
9851	9851	551.21	0.1499999999999772	{'kind': 'word', 'word': 'le'}
9852	9852	551.36	0.25	{'kind': 'word', 'word': 'petit'}
9853	9853	551.61	0.5699999999999363	{'kind': 'word', 'word': 'prince'}
9854	9854	552.86	0.3600000000000136	{'kind': 'word', 'word': 'Ah'}
9855	9855	553.65	0.2000000000000454	{'kind': 'word', 'word': 'fit'}
9856	9856	553.85	0.0299999999999727	{'kind': 'word', 'word': 'le'}
9857	9857	553.88	0.6000000000000227	{'kind': 'word', 'word': 'serpent'}
9858	9858	555.48	0.1299999999999954	{'kind': 'word', 'word': 'Et'}
9859	9859	555.61	0.1000000000000227	{'kind': 'word', 'word': 'ils'}
9860	9860	555.79	0.1299999999999954	{'kind': 'word', 'word': 'se'}
9861	9861	555.92	0.4200000000000727	{'kind': 'word', 'word': 'turent'}
9862	9862	557.67	0.1000000000000227	{'kind': 'word', 'word': '«Où'}
9863	9863	557.77	0.25	{'kind': 'word', 'word': 'sont'}
9864	9864	558.02	0.2699999999999818	{'kind': 'word', 'word': 'les'}
9865	9865	558.3044309999998	0.3055690000002187	{'kind': 'word', 'word': 'hommes'}
9866	9866	558.91	0.4300000000000636	{'kind': 'word', 'word': 'reprit'}
9867	9867	559.34	0.3299999999999272	{'kind': 'word', 'word': 'enfin'}
9868	9868	559.67	0.1100000000000136	{'kind': 'word', 'word': 'le'}
9869	9869	559.78	0.2799999999999727	{'kind': 'word', 'word': 'petit'}
9870	9870	560.06	0.57000000000005	{'kind': 'word', 'word': 'prince'}
9871	9871	561.02	0.1100000000000136	{'kind': 'word', 'word': 'On'}
9872	9872	561.13	0.1799999999999499	{'kind': 'word', 'word': 'est'}
9873	9873	561.31	0.1000000000000227	{'kind': 'word', 'word': 'un'}
9874	9874	561.41	0.1399999999999863	{'kind': 'word', 'word': 'peu'}
9875	9875	561.55	0.3700000000000045	{'kind': 'word', 'word': 'seul'}
9876	9876	561.92	0.1000000000000227	{'kind': 'word', 'word': 'dans'}
9877	9877	562.02	0.07000000000005	{'kind': 'word', 'word': 'le'}
9878	9878	562.09	0.6299999999999955	{'kind': 'word', 'word': 'désert'}
9879	9879	563.71	0.2199999999999136	{'kind': 'word', 'word': 'On'}
9880	9880	563.93	0.1700000000000727	{'kind': 'word', 'word': 'est'}
9881	9881	564.21	0.25	{'kind': 'word', 'word': 'seul'}
9882	9882	564.46	0.5299999999999727	{'kind': 'word', 'word': 'aussi'}
9883	9883	564.99	0.1599999999999681	{'kind': 'word', 'word': 'chez'}
9884	9884	565.15	0.2799999999999727	{'kind': 'word', 'word': 'les'}
9885	9885	565.43	0.4000000000000909	{'kind': 'word', 'word': 'hommes»'}
9886	9886	566.07	0.1899999999999408	{'kind': 'word', 'word': 'dit'}
9887	9887	566.26	0.0900000000000318	{'kind': 'word', 'word': 'le'}
9888	9888	566.35	0.4900000000000091	{'kind': 'word', 'word': 'serpent'}
9889	9889	567.89	0.1800000000000636	{'kind': 'word', 'word': 'Le'}
9890	9890	568.07	0.3299999999999272	{'kind': 'word', 'word': 'petit'}
9891	9891	568.4	0.4800000000000182	{'kind': 'word', 'word': 'prince'}
9892	9892	568.88	0.1000000000000227	{'kind': 'word', 'word': 'le'}
9893	9893	568.98	0.4700000000000273	{'kind': 'word', 'word': 'regarda'}
9894	9894	569.45	0.4699999999999136	{'kind': 'word', 'word': 'longtemps'}
9895	9895	571.13	0.0900000000000318	{'kind': 'word', 'word': '«Tu'}
9896	9896	571.22	0.2200000000000272	{'kind': 'word', 'word': 'es'}
9897	9897	571.44	0.0899999999999181	{'kind': 'word', 'word': 'une'}
9898	9898	571.53	0.3500000000000227	{'kind': 'word', 'word': 'drôle'}
9899	9899	571.88	0.0499999999999545	{'kind': 'word', 'word': 'de'}
9900	9900	571.93	0.3400000000000318	{'kind': 'word', 'word': 'bête'}
9901	9901	572.56	0.1700000000000727	{'kind': 'word', 'word': 'lui'}
9902	9902	572.73	0.2300000000000182	{'kind': 'word', 'word': 'dit'}
9903	9903	572.96	0.1299999999999954	{'kind': 'word', 'word': '-il'}
9904	9904	573.09	0.4499999999999318	{'kind': 'word', 'word': 'enfin'}
9905	9905	574.07	0.42999999999995	{'kind': 'word', 'word': 'mince'}
9906	9906	574.59	0.2199999999999136	{'kind': 'word', 'word': 'comme'}
9907	9907	574.81	0.1100000000000136	{'kind': 'word', 'word': 'un'}
