word	onset	duration	trial_type
Le	411.24999999999983	0.3	{'kind': 'word', 'word': 'Le'}
petit	411.5999999999999	0.3	{'kind': 'word', 'word': 'petit'}
prince	411.9499999999998	0.3	{'kind': 'word', 'word': 'prince'}
poursuivit:	412.29999999999984	0.3	{'kind': 'word', 'word': 'poursuivit'}
"""ta"	412.6499999999998	0.3	{'kind': 'word', 'word': 'ta'}
planète	412.99999999999983	0.3	{'kind': 'word', 'word': 'planète'}
est	413.3499999999999	0.3	{'kind': 'word', 'word': 'est'}
tellement	413.6999999999998	0.3	{'kind': 'word', 'word': 'tellement'}
petite	414.04999999999984	0.3	{'kind': 'word', 'word': 'petite'}
que	414.3999999999998	0.3	{'kind': 'word', 'word': 'que'}
tu	414.74999999999983	0.3	{'kind': 'word', 'word': 'tu'}
en	415.0999999999999	0.3	{'kind': 'word', 'word': 'en'}
fais	415.4499999999998	0.3	{'kind': 'word', 'word': 'fais'}
le	415.79999999999984	0.3	{'kind': 'word', 'word': 'le'}
tour	416.1499999999998	0.3	{'kind': 'word', 'word': 'tour'}
en	416.49999999999983	0.3	{'kind': 'word', 'word': 'en'}
trois	416.8499999999999	0.3	{'kind': 'word', 'word': 'trois'}
enjambées.	417.1999999999998	0.3	{'kind': 'word', 'word': 'enjambées'}
Tu	417.54999999999984	0.3	{'kind': 'word', 'word': 'Tu'}
n'as	417.8999999999998	0.3	{'kind': 'word', 'word': 'nas'}
qu'à	418.24999999999983	0.3	{'kind': 'word', 'word': 'quà'}
marcher	418.5999999999999	0.3	{'kind': 'word', 'word': 'marcher'}
assez	418.9499999999998	0.3	{'kind': 'word', 'word': 'assez'}
lentement	419.29999999999984	0.3	{'kind': 'word', 'word': 'lentement'}
pour	419.6499999999998	0.3	{'kind': 'word', 'word': 'pour'}
rester	419.99999999999983	0.3	{'kind': 'word', 'word': 'rester'}
toujours	420.3499999999999	0.3	{'kind': 'word', 'word': 'toujours'}
au	420.6999999999998	0.3	{'kind': 'word', 'word': 'au'}
soleil.	421.04999999999984	0.3	{'kind': 'word', 'word': 'soleil'}
Quand	421.3999999999998	0.3	{'kind': 'word', 'word': 'Quand'}
tu	421.74999999999983	0.3	{'kind': 'word', 'word': 'tu'}
voudras	422.0999999999999	0.3	{'kind': 'word', 'word': 'voudras'}
te	422.4499999999998	0.3	{'kind': 'word', 'word': 'te'}
reposer	422.79999999999984	0.3	{'kind': 'word', 'word': 'reposer'}
tu	423.1499999999998	0.3	{'kind': 'word', 'word': 'tu'}
marcheras...	423.49999999999983	0.3	{'kind': 'word', 'word': 'marcheras'}
Et	423.8499999999999	0.3	{'kind': 'word', 'word': 'Et'}
le	424.1999999999998	0.3	{'kind': 'word', 'word': 'le'}
jour	424.54999999999984	0.3	{'kind': 'word', 'word': 'jour'}
durera	424.8999999999998	0.3	{'kind': 'word', 'word': 'durera'}
aussi	425.24999999999983	0.3	{'kind': 'word', 'word': 'aussi'}
longtemps	425.5999999999999	0.3	{'kind': 'word', 'word': 'longtemps'}
que	425.9499999999998	0.3	{'kind': 'word', 'word': 'que'}
tu	426.29999999999984	0.3	{'kind': 'word', 'word': 'tu'}
voudras.	426.6499999999998	0.3	{'kind': 'word', 'word': 'voudras'}
-ça	426.99999999999983	0.3	{'kind': 'word', 'word': 'ça'}
ne	427.3499999999999	0.3	{'kind': 'word', 'word': 'ne'}
m'avance	427.6999999999998	0.3	{'kind': 'word', 'word': 'mavance'}
pas	428.04999999999984	0.3	{'kind': 'word', 'word': 'pas'}
à	428.3999999999998	0.3	{'kind': 'word', 'word': 'à'}
grand-chose,	428.74999999999983	0.3	{'kind': 'word', 'word': 'grandchose'}
dit	429.0999999999999	0.3	{'kind': 'word', 'word': 'dit'}
l'allumeur.	429.4499999999998	0.3	{'kind': 'word', 'word': 'lallumeur'}
Ce	429.79999999999984	0.3	{'kind': 'word', 'word': 'Ce'}
que	430.1499999999998	0.3	{'kind': 'word', 'word': 'que'}
j'aime	430.49999999999983	0.3	{'kind': 'word', 'word': 'jaime'}
dans	430.8499999999999	0.3	{'kind': 'word', 'word': 'dans'}
la	431.1999999999998	0.3	{'kind': 'word', 'word': 'la'}
vie,	431.54999999999984	0.3	{'kind': 'word', 'word': 'vie'}
c'est	431.8999999999998	0.3	{'kind': 'word', 'word': 'cest'}
dormir.	432.24999999999983	0.3	{'kind': 'word', 'word': 'dormir'}
-ce	432.5999999999999	0.3	{'kind': 'word', 'word': 'ce'}
n'est	432.9499999999998	0.3	{'kind': 'word', 'word': 'nest'}
pas	433.29999999999984	0.3	{'kind': 'word', 'word': 'pas'}
de	433.6499999999998	0.3	{'kind': 'word', 'word': 'de'}
chance,	433.99999999999983	0.3	{'kind': 'word', 'word': 'chance'}
dit	434.3499999999998	0.3	{'kind': 'word', 'word': 'dit'}
le	434.6999999999998	0.3	{'kind': 'word', 'word': 'le'}
petit	435.04999999999984	0.3	{'kind': 'word', 'word': 'petit'}
prince.	435.3999999999998	0.3	{'kind': 'word', 'word': 'prince'}
-ce	435.74999999999983	0.3	{'kind': 'word', 'word': 'ce'}
n'est	436.0999999999998	0.3	{'kind': 'word', 'word': 'nest'}
pas	436.4499999999998	0.3	{'kind': 'word', 'word': 'pas'}
de	436.79999999999984	0.3	{'kind': 'word', 'word': 'de'}
chance,	437.1499999999998	0.3	{'kind': 'word', 'word': 'chance'}
dit	437.49999999999983	0.3	{'kind': 'word', 'word': 'dit'}
l'allumeur.	437.8499999999998	0.3	{'kind': 'word', 'word': 'lallumeur'}
"Bonjour."""	438.1999999999998	0.3	{'kind': 'word', 'word': 'Bonjour'}
Et	438.54999999999984	0.3	{'kind': 'word', 'word': 'Et'}
il	438.8999999999998	0.3	{'kind': 'word', 'word': 'il'}
éteignit	439.24999999999983	0.3	{'kind': 'word', 'word': 'éteignit'}
son	439.5999999999998	0.3	{'kind': 'word', 'word': 'son'}
réverbère.	439.9499999999998	0.3	{'kind': 'word', 'word': 'réverbère'}
"""celui-là,"	440.29999999999984	0.3	{'kind': 'word', 'word': 'celuilà'}
se	440.6499999999998	0.3	{'kind': 'word', 'word': 'se'}
dit	440.99999999999983	0.3	{'kind': 'word', 'word': 'dit'}
le	441.3499999999998	0.3	{'kind': 'word', 'word': 'le'}
petit	441.6999999999998	0.3	{'kind': 'word', 'word': 'petit'}
prince,	442.04999999999984	0.3	{'kind': 'word', 'word': 'prince'}
tandis	442.3999999999998	0.3	{'kind': 'word', 'word': 'tandis'}
qu'il	442.74999999999983	0.3	{'kind': 'word', 'word': 'quil'}
poursuivait	443.0999999999998	0.3	{'kind': 'word', 'word': 'poursuivait'}
plus	443.4499999999998	0.3	{'kind': 'word', 'word': 'plus'}
loin	443.79999999999984	0.3	{'kind': 'word', 'word': 'loin'}
son	444.1499999999998	0.3	{'kind': 'word', 'word': 'son'}
voyage,	444.49999999999983	0.3	{'kind': 'word', 'word': 'voyage'}
celui-là	444.8499999999998	0.3	{'kind': 'word', 'word': 'celuilà'}
serait	445.1999999999998	0.3	{'kind': 'word', 'word': 'serait'}
méprisé	445.54999999999984	0.3	{'kind': 'word', 'word': 'méprisé'}
par	445.8999999999998	0.3	{'kind': 'word', 'word': 'par'}
tous	446.24999999999983	0.3	{'kind': 'word', 'word': 'tous'}
les	446.5999999999998	0.3	{'kind': 'word', 'word': 'les'}
autres,	446.9499999999998	0.3	{'kind': 'word', 'word': 'autres'}
par	447.29999999999984	0.3	{'kind': 'word', 'word': 'par'}
le	447.6499999999998	0.3	{'kind': 'word', 'word': 'le'}
roi,	447.99999999999983	0.3	{'kind': 'word', 'word': 'roi'}
par	448.3499999999998	0.3	{'kind': 'word', 'word': 'par'}
le	448.6999999999998	0.3	{'kind': 'word', 'word': 'le'}
vaniteux,	449.04999999999984	0.3	{'kind': 'word', 'word': 'vaniteux'}
par	449.3999999999998	0.3	{'kind': 'word', 'word': 'par'}
le	449.74999999999983	0.3	{'kind': 'word', 'word': 'le'}
buveur,	450.0999999999998	0.3	{'kind': 'word', 'word': 'buveur'}
par	450.4499999999998	0.3	{'kind': 'word', 'word': 'par'}
le	450.79999999999984	0.3	{'kind': 'word', 'word': 'le'}
businessman.	451.1499999999998	0.3	{'kind': 'word', 'word': 'businessman'}
Cependant	451.49999999999983	0.3	{'kind': 'word', 'word': 'Cependant'}
c'est	451.8499999999998	0.3	{'kind': 'word', 'word': 'cest'}
le	452.1999999999998	0.3	{'kind': 'word', 'word': 'le'}
seul	452.54999999999984	0.3	{'kind': 'word', 'word': 'seul'}
qui	452.8999999999998	0.3	{'kind': 'word', 'word': 'qui'}
ne	453.24999999999983	0.3	{'kind': 'word', 'word': 'ne'}
me	453.5999999999998	0.3	{'kind': 'word', 'word': 'me'}
paraisse	453.9499999999998	0.3	{'kind': 'word', 'word': 'paraisse'}
pas	454.29999999999984	0.3	{'kind': 'word', 'word': 'pas'}
ridicule.	454.6499999999998	0.3	{'kind': 'word', 'word': 'ridicule'}
C'est,	454.99999999999983	0.3	{'kind': 'word', 'word': 'Cest'}
peut-être,	455.3499999999998	0.3	{'kind': 'word', 'word': 'peutêtre'}
parce	455.6999999999998	0.3	{'kind': 'word', 'word': 'parce'}
qu'il	456.04999999999984	0.3	{'kind': 'word', 'word': 'quil'}
s'occupe	456.3999999999998	0.3	{'kind': 'word', 'word': 'soccupe'}
d'autre	456.74999999999983	0.3	{'kind': 'word', 'word': 'dautre'}
chose	457.0999999999998	0.3	{'kind': 'word', 'word': 'chose'}
que	457.4499999999998	0.3	{'kind': 'word', 'word': 'que'}
de	457.79999999999984	0.3	{'kind': 'word', 'word': 'de'}
"soi-même."""	458.1499999999998	0.3	{'kind': 'word', 'word': 'soimême'}
Il	458.49999999999983	0.3	{'kind': 'word', 'word': 'Il'}
eut	458.8499999999998	0.3	{'kind': 'word', 'word': 'eut'}
un	459.1999999999998	0.3	{'kind': 'word', 'word': 'un'}
soupir	459.54999999999984	0.3	{'kind': 'word', 'word': 'soupir'}
de	459.8999999999998	0.3	{'kind': 'word', 'word': 'de'}
regret	460.24999999999983	0.3	{'kind': 'word', 'word': 'regret'}
et	460.5999999999998	0.3	{'kind': 'word', 'word': 'et'}
se	460.9499999999998	0.3	{'kind': 'word', 'word': 'se'}
dit	461.29999999999984	0.3	{'kind': 'word', 'word': 'dit'}
encore:	461.6499999999998	0.3	{'kind': 'word', 'word': 'encore'}
"""celui-là"	461.99999999999983	0.3	{'kind': 'word', 'word': 'celuilà'}
est	462.3499999999998	0.3	{'kind': 'word', 'word': 'est'}
le	462.6999999999998	0.3	{'kind': 'word', 'word': 'le'}
seul	463.04999999999984	0.3	{'kind': 'word', 'word': 'seul'}
dont	463.3999999999998	0.3	{'kind': 'word', 'word': 'dont'}
j'eusse	463.74999999999983	0.3	{'kind': 'word', 'word': 'jeusse'}
pu	464.0999999999998	0.3	{'kind': 'word', 'word': 'pu'}
faire	464.4499999999998	0.3	{'kind': 'word', 'word': 'faire'}
mon	464.7999999999998	0.3	{'kind': 'word', 'word': 'mon'}
ami.	465.1499999999998	0.3	{'kind': 'word', 'word': 'ami'}
Mais	465.49999999999983	0.3	{'kind': 'word', 'word': 'Mais'}
sa	465.8499999999998	0.3	{'kind': 'word', 'word': 'sa'}
planète	466.1999999999998	0.3	{'kind': 'word', 'word': 'planète'}
est	466.5499999999998	0.3	{'kind': 'word', 'word': 'est'}
vraiment	466.8999999999998	0.3	{'kind': 'word', 'word': 'vraiment'}
trop	467.24999999999983	0.3	{'kind': 'word', 'word': 'trop'}
petite.	467.5999999999998	0.3	{'kind': 'word', 'word': 'petite'}
Il	467.9499999999998	0.3	{'kind': 'word', 'word': 'Il'}
n'y	468.2999999999998	0.3	{'kind': 'word', 'word': 'ny'}
a	468.6499999999998	0.3	{'kind': 'word', 'word': 'a'}
pas	468.99999999999983	0.3	{'kind': 'word', 'word': 'pas'}
de	469.3499999999998	0.3	{'kind': 'word', 'word': 'de'}
place	469.6999999999998	0.3	{'kind': 'word', 'word': 'place'}
pour	470.0499999999998	0.3	{'kind': 'word', 'word': 'pour'}
"deux..."""	470.3999999999998	0.3	{'kind': 'word', 'word': 'deux'}
Ce	470.74999999999983	0.3	{'kind': 'word', 'word': 'Ce'}
que	471.0999999999998	0.3	{'kind': 'word', 'word': 'que'}
le	471.4499999999998	0.3	{'kind': 'word', 'word': 'le'}
petit	471.7999999999998	0.3	{'kind': 'word', 'word': 'petit'}
prince	472.1499999999998	0.3	{'kind': 'word', 'word': 'prince'}
n'osait	472.49999999999983	0.3	{'kind': 'word', 'word': 'nosait'}
pas	472.8499999999998	0.3	{'kind': 'word', 'word': 'pas'}
s'avouer,	473.1999999999998	0.3	{'kind': 'word', 'word': 'savouer'}
c'est	473.5499999999998	0.3	{'kind': 'word', 'word': 'cest'}
qu'il	473.8999999999998	0.3	{'kind': 'word', 'word': 'quil'}
regrettait	474.24999999999983	0.3	{'kind': 'word', 'word': 'regrettait'}
cette	474.5999999999998	0.3	{'kind': 'word', 'word': 'cette'}
planète	474.9499999999998	0.3	{'kind': 'word', 'word': 'planète'}
bénie	475.2999999999998	0.3	{'kind': 'word', 'word': 'bénie'}
à	475.6499999999998	0.3	{'kind': 'word', 'word': 'à'}
cause,	475.99999999999983	0.3	{'kind': 'word', 'word': 'cause'}
surtout,	476.3499999999998	0.3	{'kind': 'word', 'word': 'surtout'}
des	476.6999999999998	0.3	{'kind': 'word', 'word': 'des'}
mille	477.0499999999998	0.3	{'kind': 'word', 'word': 'mille'}
quatre	477.3999999999998	0.3	{'kind': 'word', 'word': 'quatre'}
cent	477.74999999999983	0.3	{'kind': 'word', 'word': 'cent'}
quarante	478.0999999999998	0.3	{'kind': 'word', 'word': 'quarante'}
couchers	478.4499999999998	0.3	{'kind': 'word', 'word': 'couchers'}
de	478.7999999999998	0.3	{'kind': 'word', 'word': 'de'}
soleil	479.1499999999998	0.3	{'kind': 'word', 'word': 'soleil'}
par	479.49999999999983	0.3	{'kind': 'word', 'word': 'par'}
vingt-quatre	479.8499999999998	0.3	{'kind': 'word', 'word': 'vingtquatre'}
heures!	480.1999999999998	0.3	{'kind': 'word', 'word': 'heures'}
