word	onset	duration	trial_type
puisque	410.8999999999998	0.3	{'kind': 'word', 'word': 'puisque'}
c'est	411.24999999999983	0.3	{'kind': 'word', 'word': 'cest'}
elle	411.5999999999999	0.3	{'kind': 'word', 'word': 'elle'}
que	411.9499999999998	0.3	{'kind': 'word', 'word': 'que'}
j'ai	412.29999999999984	0.3	{'kind': 'word', 'word': 'jai'}
arrosée.	412.6499999999998	0.3	{'kind': 'word', 'word': 'arrosée'}
Puisque	412.99999999999983	0.3	{'kind': 'word', 'word': 'Puisque'}
c'est	413.3499999999999	0.3	{'kind': 'word', 'word': 'cest'}
elle	413.6999999999998	0.3	{'kind': 'word', 'word': 'elle'}
que	414.04999999999984	0.3	{'kind': 'word', 'word': 'que'}
j'ai	414.3999999999998	0.3	{'kind': 'word', 'word': 'jai'}
mise	414.74999999999983	0.3	{'kind': 'word', 'word': 'mise'}
sous	415.0999999999999	0.3	{'kind': 'word', 'word': 'sous'}
globe.	415.4499999999998	0.3	{'kind': 'word', 'word': 'globe'}
Puisque	415.79999999999984	0.3	{'kind': 'word', 'word': 'Puisque'}
c'est	416.1499999999998	0.3	{'kind': 'word', 'word': 'cest'}
elle	416.49999999999983	0.3	{'kind': 'word', 'word': 'elle'}
que	416.8499999999999	0.3	{'kind': 'word', 'word': 'que'}
j'ai	417.1999999999998	0.3	{'kind': 'word', 'word': 'jai'}
abritée	417.54999999999984	0.3	{'kind': 'word', 'word': 'abritée'}
par	417.8999999999998	0.3	{'kind': 'word', 'word': 'par'}
le	418.24999999999983	0.3	{'kind': 'word', 'word': 'le'}
paravent.	418.5999999999999	0.3	{'kind': 'word', 'word': 'paravent'}
Puisque	418.9499999999998	0.3	{'kind': 'word', 'word': 'Puisque'}
c'est	419.29999999999984	0.3	{'kind': 'word', 'word': 'cest'}
elle	419.6499999999998	0.3	{'kind': 'word', 'word': 'elle'}
dont	419.99999999999983	0.3	{'kind': 'word', 'word': 'dont'}
j'ai	420.3499999999999	0.3	{'kind': 'word', 'word': 'jai'}
tué	420.6999999999998	0.3	{'kind': 'word', 'word': 'tué'}
les	421.04999999999984	0.3	{'kind': 'word', 'word': 'les'}
chenilles	421.3999999999998	0.3	{'kind': 'word', 'word': 'chenilles'}
(sauf	421.74999999999983	0.3	{'kind': 'word', 'word': 'sauf'}
les	422.0999999999999	0.3	{'kind': 'word', 'word': 'les'}
deux	422.4499999999998	0.3	{'kind': 'word', 'word': 'deux'}
ou	422.79999999999984	0.3	{'kind': 'word', 'word': 'ou'}
trois	423.1499999999998	0.3	{'kind': 'word', 'word': 'trois'}
pour	423.49999999999983	0.3	{'kind': 'word', 'word': 'pour'}
les	423.8499999999999	0.3	{'kind': 'word', 'word': 'les'}
papillons).	424.1999999999998	0.3	{'kind': 'word', 'word': 'papillons'}
Puisque	424.54999999999984	0.3	{'kind': 'word', 'word': 'Puisque'}
c'est	424.8999999999998	0.3	{'kind': 'word', 'word': 'cest'}
elle	425.24999999999983	0.3	{'kind': 'word', 'word': 'elle'}
que	425.5999999999999	0.3	{'kind': 'word', 'word': 'que'}
j'ai	425.9499999999998	0.3	{'kind': 'word', 'word': 'jai'}
écoutée	426.29999999999984	0.3	{'kind': 'word', 'word': 'écoutée'}
se	426.6499999999998	0.3	{'kind': 'word', 'word': 'se'}
plaindre,	426.99999999999983	0.3	{'kind': 'word', 'word': 'plaindre'}
ou	427.3499999999999	0.3	{'kind': 'word', 'word': 'ou'}
se	427.6999999999998	0.3	{'kind': 'word', 'word': 'se'}
vanter,	428.04999999999984	0.3	{'kind': 'word', 'word': 'vanter'}
ou	428.3999999999998	0.3	{'kind': 'word', 'word': 'ou'}
même	428.74999999999983	0.3	{'kind': 'word', 'word': 'même'}
quelquefois	429.0999999999999	0.3	{'kind': 'word', 'word': 'quelquefois'}
se	429.4499999999998	0.3	{'kind': 'word', 'word': 'se'}
taire.	429.79999999999984	0.3	{'kind': 'word', 'word': 'taire'}
Puisque	430.1499999999998	0.3	{'kind': 'word', 'word': 'Puisque'}
c'est	430.49999999999983	0.3	{'kind': 'word', 'word': 'cest'}
ma	430.8499999999999	0.3	{'kind': 'word', 'word': 'ma'}
rose.»	431.1999999999998	0.3	{'kind': 'word', 'word': 'rose»'}
Et	431.54999999999984	0.3	{'kind': 'word', 'word': 'Et'}
il	431.8999999999998	0.3	{'kind': 'word', 'word': 'il'}
revint	432.24999999999983	0.3	{'kind': 'word', 'word': 'revint'}
vers	432.5999999999999	0.3	{'kind': 'word', 'word': 'vers'}
le	432.9499999999998	0.3	{'kind': 'word', 'word': 'le'}
renard:	433.29999999999984	0.3	{'kind': 'word', 'word': 'renard'}
Adieu,	433.6499999999998	0.3	{'kind': 'word', 'word': 'Adieu'}
dit-il	433.99999999999983	0.3	{'kind': 'word', 'word': 'ditil'}
Adieu,	434.3499999999998	0.3	{'kind': 'word', 'word': 'Adieu'}
dit	434.6999999999998	0.3	{'kind': 'word', 'word': 'dit'}
le	435.04999999999984	0.3	{'kind': 'word', 'word': 'le'}
renard.	435.3999999999998	0.3	{'kind': 'word', 'word': 'renard'}
Voici	435.74999999999983	0.3	{'kind': 'word', 'word': 'Voici'}
mon	436.0999999999998	0.3	{'kind': 'word', 'word': 'mon'}
secret.	436.4499999999998	0.3	{'kind': 'word', 'word': 'secret'}
Il	436.79999999999984	0.3	{'kind': 'word', 'word': 'Il'}
est	437.1499999999998	0.3	{'kind': 'word', 'word': 'est'}
très	437.49999999999983	0.3	{'kind': 'word', 'word': 'très'}
simple:	437.8499999999998	0.3	{'kind': 'word', 'word': 'simple'}
on	438.1999999999998	0.3	{'kind': 'word', 'word': 'on'}
ne	438.54999999999984	0.3	{'kind': 'word', 'word': 'ne'}
voit	438.8999999999998	0.3	{'kind': 'word', 'word': 'voit'}
bien	439.24999999999983	0.3	{'kind': 'word', 'word': 'bien'}
qu'avec	439.5999999999998	0.3	{'kind': 'word', 'word': 'quavec'}
le	439.9499999999998	0.3	{'kind': 'word', 'word': 'le'}
coeur.	440.29999999999984	0.3	{'kind': 'word', 'word': 'coeur'}
L'essentiel	440.6499999999998	0.3	{'kind': 'word', 'word': 'Lessentiel'}
est	440.99999999999983	0.3	{'kind': 'word', 'word': 'est'}
invisible	441.3499999999998	0.3	{'kind': 'word', 'word': 'invisible'}
pour	441.6999999999998	0.3	{'kind': 'word', 'word': 'pour'}
les	442.04999999999984	0.3	{'kind': 'word', 'word': 'les'}
yeux.	442.3999999999998	0.3	{'kind': 'word', 'word': 'yeux'}
L'essentiel	442.74999999999983	0.3	{'kind': 'word', 'word': 'Lessentiel'}
est	443.0999999999998	0.3	{'kind': 'word', 'word': 'est'}
invisible	443.4499999999998	0.3	{'kind': 'word', 'word': 'invisible'}
pour	443.79999999999984	0.3	{'kind': 'word', 'word': 'pour'}
les	444.1499999999998	0.3	{'kind': 'word', 'word': 'les'}
yeux,	444.49999999999983	0.3	{'kind': 'word', 'word': 'yeux'}
répéta	444.8499999999998	0.3	{'kind': 'word', 'word': 'répéta'}
le	445.1999999999998	0.3	{'kind': 'word', 'word': 'le'}
petit	445.54999999999984	0.3	{'kind': 'word', 'word': 'petit'}
prince,	445.8999999999998	0.3	{'kind': 'word', 'word': 'prince'}
afin	446.24999999999983	0.3	{'kind': 'word', 'word': 'afin'}
de	446.5999999999998	0.3	{'kind': 'word', 'word': 'de'}
se	446.9499999999998	0.3	{'kind': 'word', 'word': 'se'}
souvenir.	447.29999999999984	0.3	{'kind': 'word', 'word': 'souvenir'}
C'est	447.6499999999998	0.3	{'kind': 'word', 'word': 'Cest'}
le	447.99999999999983	0.3	{'kind': 'word', 'word': 'le'}
temps	448.3499999999998	0.3	{'kind': 'word', 'word': 'temps'}
que	448.6999999999998	0.3	{'kind': 'word', 'word': 'que'}
tu	449.04999999999984	0.3	{'kind': 'word', 'word': 'tu'}
as	449.3999999999998	0.3	{'kind': 'word', 'word': 'as'}
perdu	449.74999999999983	0.3	{'kind': 'word', 'word': 'perdu'}
pour	450.0999999999998	0.3	{'kind': 'word', 'word': 'pour'}
ta	450.4499999999998	0.3	{'kind': 'word', 'word': 'ta'}
rose	450.79999999999984	0.3	{'kind': 'word', 'word': 'rose'}
qui	451.1499999999998	0.3	{'kind': 'word', 'word': 'qui'}
fait	451.49999999999983	0.3	{'kind': 'word', 'word': 'fait'}
ta	451.8499999999998	0.3	{'kind': 'word', 'word': 'ta'}
rose	452.1999999999998	0.3	{'kind': 'word', 'word': 'rose'}
si	452.54999999999984	0.3	{'kind': 'word', 'word': 'si'}
importante.	452.8999999999998	0.3	{'kind': 'word', 'word': 'importante'}
C'est	453.24999999999983	0.3	{'kind': 'word', 'word': 'Cest'}
le	453.5999999999998	0.3	{'kind': 'word', 'word': 'le'}
temps	453.9499999999998	0.3	{'kind': 'word', 'word': 'temps'}
que	454.29999999999984	0.3	{'kind': 'word', 'word': 'que'}
j'ai	454.6499999999998	0.3	{'kind': 'word', 'word': 'jai'}
perdu	454.99999999999983	0.3	{'kind': 'word', 'word': 'perdu'}
pour	455.3499999999998	0.3	{'kind': 'word', 'word': 'pour'}
ma	455.6999999999998	0.3	{'kind': 'word', 'word': 'ma'}
rose...,	456.04999999999984	0.3	{'kind': 'word', 'word': 'rose'}
Fit	456.3999999999998	0.3	{'kind': 'word', 'word': 'Fit'}
le	456.74999999999983	0.3	{'kind': 'word', 'word': 'le'}
petit	457.0999999999998	0.3	{'kind': 'word', 'word': 'petit'}
prince,	457.4499999999998	0.3	{'kind': 'word', 'word': 'prince'}
afin	457.79999999999984	0.3	{'kind': 'word', 'word': 'afin'}
de	458.1499999999998	0.3	{'kind': 'word', 'word': 'de'}
se	458.49999999999983	0.3	{'kind': 'word', 'word': 'se'}
souvenir.	458.8499999999998	0.3	{'kind': 'word', 'word': 'souvenir'}
Les	459.1999999999998	0.3	{'kind': 'word', 'word': 'Les'}
hommes	459.54999999999984	0.3	{'kind': 'word', 'word': 'hommes'}
ont	459.8999999999998	0.3	{'kind': 'word', 'word': 'ont'}
oublié	460.24999999999983	0.3	{'kind': 'word', 'word': 'oublié'}
cette	460.5999999999998	0.3	{'kind': 'word', 'word': 'cette'}
vérité,	460.9499999999998	0.3	{'kind': 'word', 'word': 'vérité'}
dit	461.29999999999984	0.3	{'kind': 'word', 'word': 'dit'}
le	461.6499999999998	0.3	{'kind': 'word', 'word': 'le'}
renard.	461.99999999999983	0.3	{'kind': 'word', 'word': 'renard'}
Mais	462.3499999999998	0.3	{'kind': 'word', 'word': 'Mais'}
tu	462.6999999999998	0.3	{'kind': 'word', 'word': 'tu'}
ne	463.04999999999984	0.3	{'kind': 'word', 'word': 'ne'}
dois	463.3999999999998	0.3	{'kind': 'word', 'word': 'dois'}
pas	463.74999999999983	0.3	{'kind': 'word', 'word': 'pas'}
l'oublier.	464.0999999999998	0.3	{'kind': 'word', 'word': 'loublier'}
Tu	464.4499999999998	0.3	{'kind': 'word', 'word': 'Tu'}
deviens	464.7999999999998	0.3	{'kind': 'word', 'word': 'deviens'}
responsable	465.1499999999998	0.3	{'kind': 'word', 'word': 'responsable'}
pour	465.49999999999983	0.3	{'kind': 'word', 'word': 'pour'}
toujours	465.8499999999998	0.3	{'kind': 'word', 'word': 'toujours'}
de	466.1999999999998	0.3	{'kind': 'word', 'word': 'de'}
ce	466.5499999999998	0.3	{'kind': 'word', 'word': 'ce'}
que	466.8999999999998	0.3	{'kind': 'word', 'word': 'que'}
tu	467.24999999999983	0.3	{'kind': 'word', 'word': 'tu'}
as	467.5999999999998	0.3	{'kind': 'word', 'word': 'as'}
apprivoisé.	467.9499999999998	0.3	{'kind': 'word', 'word': 'apprivoisé'}
Tu	468.2999999999998	0.3	{'kind': 'word', 'word': 'Tu'}
es	468.6499999999998	0.3	{'kind': 'word', 'word': 'es'}
responsable	468.99999999999983	0.3	{'kind': 'word', 'word': 'responsable'}
de	469.3499999999998	0.3	{'kind': 'word', 'word': 'de'}
ta	469.6999999999998	0.3	{'kind': 'word', 'word': 'ta'}
rose...	470.0499999999998	0.3	{'kind': 'word', 'word': 'rose'}
Je	470.3999999999998	0.3	{'kind': 'word', 'word': 'Je'}
suis	470.74999999999983	0.3	{'kind': 'word', 'word': 'suis'}
responsable	471.0999999999998	0.3	{'kind': 'word', 'word': 'responsable'}
de	471.4499999999998	0.3	{'kind': 'word', 'word': 'de'}
ma	471.7999999999998	0.3	{'kind': 'word', 'word': 'ma'}
rose...»,	472.1499999999998	0.3	{'kind': 'word', 'word': 'rose»'}
Répéta	472.49999999999983	0.3	{'kind': 'word', 'word': 'Répéta'}
le	472.8499999999998	0.3	{'kind': 'word', 'word': 'le'}
petit	473.1999999999998	0.3	{'kind': 'word', 'word': 'petit'}
prince,	473.5499999999998	0.3	{'kind': 'word', 'word': 'prince'}
afin	473.8999999999998	0.3	{'kind': 'word', 'word': 'afin'}
de	474.24999999999983	0.3	{'kind': 'word', 'word': 'de'}
se	474.5999999999998	0.3	{'kind': 'word', 'word': 'se'}
souvenir.	474.9499999999998	0.3	{'kind': 'word', 'word': 'souvenir'}
«bonjour,	475.2999999999998	0.3	{'kind': 'word', 'word': '«bonjour'}
dit	475.6499999999998	0.3	{'kind': 'word', 'word': 'dit'}
le	475.99999999999983	0.3	{'kind': 'word', 'word': 'le'}
petit	476.3499999999998	0.3	{'kind': 'word', 'word': 'petit'}
prince.	476.6999999999998	0.3	{'kind': 'word', 'word': 'prince'}
Bonjour,	477.0499999999998	0.3	{'kind': 'word', 'word': 'Bonjour'}
dit	477.3999999999998	0.3	{'kind': 'word', 'word': 'dit'}
l'aiguilleur.	477.74999999999983	0.3	{'kind': 'word', 'word': 'laiguilleur'}
Que	478.0999999999998	0.3	{'kind': 'word', 'word': 'Que'}
fais-tu	478.4499999999998	0.3	{'kind': 'word', 'word': 'faistu'}
ici?	478.7999999999998	0.3	{'kind': 'word', 'word': 'ici'}
Dit	479.1499999999998	0.3	{'kind': 'word', 'word': 'Dit'}
le	479.49999999999983	0.3	{'kind': 'word', 'word': 'le'}
petit	479.8499999999998	0.3	{'kind': 'word', 'word': 'petit'}
prince.	480.1999999999998	0.3	{'kind': 'word', 'word': 'prince'}
Je	480.5499999999998	0.3	{'kind': 'word', 'word': 'Je'}
trie	480.8999999999998	0.3	{'kind': 'word', 'word': 'trie'}
les	481.24999999999983	0.3	{'kind': 'word', 'word': 'les'}
voyageurs,	481.5999999999998	0.3	{'kind': 'word', 'word': 'voyageurs'}
par	481.9499999999998	0.3	{'kind': 'word', 'word': 'par'}
paquets	482.2999999999998	0.3	{'kind': 'word', 'word': 'paquets'}
de	482.6499999999998	0.3	{'kind': 'word', 'word': 'de'}
mille,	482.99999999999983	0.3	{'kind': 'word', 'word': 'mille'}
dit	483.3499999999998	0.3	{'kind': 'word', 'word': 'dit'}
l'aiguilleur.	483.6999999999998	0.3	{'kind': 'word', 'word': 'laiguilleur'}
J'expédie	484.0499999999998	0.3	{'kind': 'word', 'word': 'Jexpédie'}
les	484.3999999999998	0.3	{'kind': 'word', 'word': 'les'}
trains	484.74999999999983	0.3	{'kind': 'word', 'word': 'trains'}
qui	485.0999999999998	0.3	{'kind': 'word', 'word': 'qui'}
les	485.4499999999998	0.3	{'kind': 'word', 'word': 'les'}
emportent,	485.7999999999998	0.3	{'kind': 'word', 'word': 'emportent'}
tantôt	486.1499999999998	0.3	{'kind': 'word', 'word': 'tantôt'}
vers	486.49999999999983	0.3	{'kind': 'word', 'word': 'vers'}
la	486.8499999999998	0.3	{'kind': 'word', 'word': 'la'}
droite,	487.1999999999998	0.3	{'kind': 'word', 'word': 'droite'}
tantôt	487.5499999999998	0.3	{'kind': 'word', 'word': 'tantôt'}
vers	487.8999999999998	0.3	{'kind': 'word', 'word': 'vers'}
la	488.24999999999983	0.3	{'kind': 'word', 'word': 'la'}
gauche.»	488.5999999999998	0.3	{'kind': 'word', 'word': 'gauche»'}
Et	488.9499999999998	0.3	{'kind': 'word', 'word': 'Et'}
un	489.2999999999998	0.3	{'kind': 'word', 'word': 'un'}
rapide	489.6499999999998	0.3	{'kind': 'word', 'word': 'rapide'}
illuminé,	489.99999999999983	0.3	{'kind': 'word', 'word': 'illuminé'}
grondant	490.3499999999998	0.3	{'kind': 'word', 'word': 'grondant'}
comme	490.6999999999998	0.3	{'kind': 'word', 'word': 'comme'}
le	491.0499999999998	0.3	{'kind': 'word', 'word': 'le'}
tonnerre,	491.3999999999998	0.3	{'kind': 'word', 'word': 'tonnerre'}
fit	491.74999999999983	0.3	{'kind': 'word', 'word': 'fit'}
trembler	492.0999999999998	0.3	{'kind': 'word', 'word': 'trembler'}
la	492.4499999999998	0.3	{'kind': 'word', 'word': 'la'}
cabine	492.7999999999998	0.3	{'kind': 'word', 'word': 'cabine'}
d'aiguillage.	493.1499999999998	0.3	{'kind': 'word', 'word': 'daiguillage'}
«ils	493.49999999999983	0.3	{'kind': 'word', 'word': '«ils'}
sont	493.8499999999998	0.3	{'kind': 'word', 'word': 'sont'}
bien	494.1999999999998	0.3	{'kind': 'word', 'word': 'bien'}
pressés,	494.5499999999998	0.3	{'kind': 'word', 'word': 'pressés'}
dit	494.8999999999998	0.3	{'kind': 'word', 'word': 'dit'}
le	495.2499999999998	0.3	{'kind': 'word', 'word': 'le'}
petit	495.5999999999998	0.3	{'kind': 'word', 'word': 'petit'}
prince.	495.9499999999998	0.3	{'kind': 'word', 'word': 'prince'}
Que	496.2999999999998	0.3	{'kind': 'word', 'word': 'Que'}
cherchent-ils?	496.6499999999998	0.3	{'kind': 'word', 'word': 'cherchentils'}
L'homme	496.9999999999998	0.3	{'kind': 'word', 'word': 'Lhomme'}
de	497.3499999999998	0.3	{'kind': 'word', 'word': 'de'}
la	497.6999999999998	0.3	{'kind': 'word', 'word': 'la'}
locomotive	498.0499999999998	0.3	{'kind': 'word', 'word': 'locomotive'}
l'ignore	498.3999999999998	0.3	{'kind': 'word', 'word': 'lignore'}
lui	498.7499999999998	0.3	{'kind': 'word', 'word': 'lui'}
même»,	499.0999999999998	0.3	{'kind': 'word', 'word': 'même»'}
dit	499.4499999999998	0.3	{'kind': 'word', 'word': 'dit'}
l'aiguilleur.	499.7999999999998	0.3	{'kind': 'word', 'word': 'laiguilleur'}
Et	500.1499999999998	0.3	{'kind': 'word', 'word': 'Et'}
gronda,	500.4999999999998	0.3	{'kind': 'word', 'word': 'gronda'}
en	500.8499999999998	0.3	{'kind': 'word', 'word': 'en'}
sens	501.1999999999998	0.3	{'kind': 'word', 'word': 'sens'}
inverse,	501.5499999999998	0.3	{'kind': 'word', 'word': 'inverse'}
un	501.8999999999998	0.3	{'kind': 'word', 'word': 'un'}
second	502.2499999999998	0.3	{'kind': 'word', 'word': 'second'}
rapide	502.5999999999998	0.3	{'kind': 'word', 'word': 'rapide'}
illuminé.	502.9499999999998	0.3	{'kind': 'word', 'word': 'illuminé'}
«ils	503.2999999999998	0.3	{'kind': 'word', 'word': '«ils'}
reviennent	503.6499999999998	0.3	{'kind': 'word', 'word': 'reviennent'}
déjà?	503.9999999999998	0.3	{'kind': 'word', 'word': 'déjà'}
Demanda	504.3499999999998	0.3	{'kind': 'word', 'word': 'Demanda'}
le	504.6999999999998	0.3	{'kind': 'word', 'word': 'le'}
petit	505.0499999999998	0.3	{'kind': 'word', 'word': 'petit'}
prince...	505.3999999999998	0.3	{'kind': 'word', 'word': 'prince'}
Ce	505.7499999999998	0.3	{'kind': 'word', 'word': 'Ce'}
ne	506.0999999999998	0.3	{'kind': 'word', 'word': 'ne'}
sont	506.4499999999998	0.3	{'kind': 'word', 'word': 'sont'}
pas	506.7999999999998	0.3	{'kind': 'word', 'word': 'pas'}
les	507.1499999999998	0.3	{'kind': 'word', 'word': 'les'}
mêmes,	507.4999999999998	0.3	{'kind': 'word', 'word': 'mêmes'}
dit	507.8499999999998	0.3	{'kind': 'word', 'word': 'dit'}
l'aiguilleur.	508.1999999999998	0.3	{'kind': 'word', 'word': 'laiguilleur'}
C'est	508.5499999999998	0.3	{'kind': 'word', 'word': 'Cest'}
un	508.8999999999998	0.3	{'kind': 'word', 'word': 'un'}
échange.	509.2499999999998	0.3	{'kind': 'word', 'word': 'échange'}
Ils	509.5999999999998	0.3	{'kind': 'word', 'word': 'Ils'}
n'étaient	509.9499999999998	0.3	{'kind': 'word', 'word': 'nétaient'}
pas	510.2999999999998	0.3	{'kind': 'word', 'word': 'pas'}
contents,	510.6499999999998	0.3	{'kind': 'word', 'word': 'contents'}
là	510.9999999999998	0.3	{'kind': 'word', 'word': 'là'}
où	511.3499999999998	0.3	{'kind': 'word', 'word': 'où'}
ils	511.6999999999998	0.3	{'kind': 'word', 'word': 'ils'}
étaient?	512.0499999999998	0.3	{'kind': 'word', 'word': 'étaient'}
On	512.3999999999999	0.3	{'kind': 'word', 'word': 'On'}
n'est	512.7499999999999	0.3	{'kind': 'word', 'word': 'nest'}
jamais	513.0999999999998	0.3	{'kind': 'word', 'word': 'jamais'}
content	513.4499999999998	0.3	{'kind': 'word', 'word': 'content'}
là	513.7999999999998	0.3	{'kind': 'word', 'word': 'là'}
où	514.1499999999999	0.3	{'kind': 'word', 'word': 'où'}
l'on	514.4999999999999	0.3	{'kind': 'word', 'word': 'lon'}
est»,	514.8499999999998	0.3	{'kind': 'word', 'word': 'est»'}
dit	515.1999999999998	0.3	{'kind': 'word', 'word': 'dit'}
l'aiguilleur.	515.5499999999998	0.3	{'kind': 'word', 'word': 'laiguilleur'}
Et	515.8999999999999	0.3	{'kind': 'word', 'word': 'Et'}
gronda	516.2499999999999	0.3	{'kind': 'word', 'word': 'gronda'}
le	516.5999999999998	0.3	{'kind': 'word', 'word': 'le'}
tonnerre	516.9499999999998	0.3	{'kind': 'word', 'word': 'tonnerre'}
d'un	517.2999999999998	0.3	{'kind': 'word', 'word': 'dun'}
troisième	517.6499999999999	0.3	{'kind': 'word', 'word': 'troisième'}
rapide	517.9999999999999	0.3	{'kind': 'word', 'word': 'rapide'}
illuminé.	518.3499999999998	0.3	{'kind': 'word', 'word': 'illuminé'}
«ils	518.6999999999998	0.3	{'kind': 'word', 'word': '«ils'}
poursuivent	519.0499999999998	0.3	{'kind': 'word', 'word': 'poursuivent'}
les	519.3999999999999	0.3	{'kind': 'word', 'word': 'les'}
premiers	519.7499999999999	0.3	{'kind': 'word', 'word': 'premiers'}
voyageurs?	520.0999999999998	0.3	{'kind': 'word', 'word': 'voyageurs'}
Demanda	520.4499999999998	0.3	{'kind': 'word', 'word': 'Demanda'}
le	520.7999999999998	0.3	{'kind': 'word', 'word': 'le'}
petit	521.1499999999999	0.3	{'kind': 'word', 'word': 'petit'}
prince.	521.4999999999999	0.3	{'kind': 'word', 'word': 'prince'}
Ils	521.8499999999998	0.3	{'kind': 'word', 'word': 'Ils'}
ne	522.1999999999998	0.3	{'kind': 'word', 'word': 'ne'}
poursuivent	522.5499999999998	0.3	{'kind': 'word', 'word': 'poursuivent'}
rien	522.8999999999999	0.3	{'kind': 'word', 'word': 'rien'}
du	523.2499999999999	0.3	{'kind': 'word', 'word': 'du'}
tout,	523.5999999999998	0.3	{'kind': 'word', 'word': 'tout'}
dit	523.9499999999998	0.3	{'kind': 'word', 'word': 'dit'}
l'aiguilleur.	524.2999999999998	0.3	{'kind': 'word', 'word': 'laiguilleur'}
Ils	524.6499999999999	0.3	{'kind': 'word', 'word': 'Ils'}
dorment	524.9999999999999	0.3	{'kind': 'word', 'word': 'dorment'}
là-dedans,	525.3499999999998	0.3	{'kind': 'word', 'word': 'làdedans'}
ou	525.6999999999998	0.3	{'kind': 'word', 'word': 'ou'}
bien	526.0499999999998	0.3	{'kind': 'word', 'word': 'bien'}
ils	526.3999999999999	0.3	{'kind': 'word', 'word': 'ils'}
bâillent.	526.7499999999999	0.3	{'kind': 'word', 'word': 'bâillent'}
Les	527.0999999999998	0.3	{'kind': 'word', 'word': 'Les'}
enfants	527.4499999999998	0.3	{'kind': 'word', 'word': 'enfants'}
seuls	527.7999999999998	0.3	{'kind': 'word', 'word': 'seuls'}
écrasent	528.1499999999999	0.3	{'kind': 'word', 'word': 'écrasent'}
leur	528.4999999999999	0.3	{'kind': 'word', 'word': 'leur'}
nez	528.8499999999998	0.3	{'kind': 'word', 'word': 'nez'}
contre	529.1999999999998	0.3	{'kind': 'word', 'word': 'contre'}
les	529.5499999999998	0.3	{'kind': 'word', 'word': 'les'}
vitres.	529.8999999999999	0.3	{'kind': 'word', 'word': 'vitres'}
Les	530.2499999999999	0.3	{'kind': 'word', 'word': 'Les'}
enfants	530.5999999999998	0.3	{'kind': 'word', 'word': 'enfants'}
seuls	530.9499999999998	0.3	{'kind': 'word', 'word': 'seuls'}
savent	531.2999999999998	0.3	{'kind': 'word', 'word': 'savent'}
ce	531.6499999999999	0.3	{'kind': 'word', 'word': 'ce'}
qu'ils	531.9999999999999	0.3	{'kind': 'word', 'word': 'quils'}
cherchent,	532.3499999999998	0.3	{'kind': 'word', 'word': 'cherchent'}
fit	532.6999999999998	0.3	{'kind': 'word', 'word': 'fit'}
le	533.0499999999998	0.3	{'kind': 'word', 'word': 'le'}
petit	533.3999999999999	0.3	{'kind': 'word', 'word': 'petit'}
prince.	533.7499999999999	0.3	{'kind': 'word', 'word': 'prince'}
Ils	534.0999999999998	0.3	{'kind': 'word', 'word': 'Ils'}
perdent	534.4499999999998	0.3	{'kind': 'word', 'word': 'perdent'}
du	534.7999999999998	0.3	{'kind': 'word', 'word': 'du'}
temps	535.1499999999999	0.3	{'kind': 'word', 'word': 'temps'}
pour	535.4999999999999	0.3	{'kind': 'word', 'word': 'pour'}
une	535.8499999999998	0.3	{'kind': 'word', 'word': 'une'}
poupée	536.1999999999998	0.3	{'kind': 'word', 'word': 'poupée'}
de	536.5499999999998	0.3	{'kind': 'word', 'word': 'de'}
chiffons,	536.8999999999999	0.3	{'kind': 'word', 'word': 'chiffons'}
et	537.2499999999999	0.3	{'kind': 'word', 'word': 'et'}
elle	537.5999999999998	0.3	{'kind': 'word', 'word': 'elle'}
devient	537.9499999999998	0.3	{'kind': 'word', 'word': 'devient'}
très	538.2999999999998	0.3	{'kind': 'word', 'word': 'très'}
importante,	538.6499999999999	0.3	{'kind': 'word', 'word': 'importante'}
et	538.9999999999999	0.3	{'kind': 'word', 'word': 'et'}
si	539.3499999999998	0.3	{'kind': 'word', 'word': 'si'}
on	539.6999999999998	0.3	{'kind': 'word', 'word': 'on'}
la	540.0499999999998	0.3	{'kind': 'word', 'word': 'la'}
leur	540.3999999999999	0.3	{'kind': 'word', 'word': 'leur'}
enlève,	540.7499999999999	0.3	{'kind': 'word', 'word': 'enlève'}
ils	541.0999999999998	0.3	{'kind': 'word', 'word': 'ils'}
pleurent...	541.4499999999998	0.3	{'kind': 'word', 'word': 'pleurent'}
Ils	541.7999999999998	0.3	{'kind': 'word', 'word': 'Ils'}
ont	542.1499999999999	0.3	{'kind': 'word', 'word': 'ont'}
de	542.4999999999999	0.3	{'kind': 'word', 'word': 'de'}
la	542.8499999999998	0.3	{'kind': 'word', 'word': 'la'}
chance»,	543.1999999999998	0.3	{'kind': 'word', 'word': 'chance»'}
dit	543.5499999999998	0.3	{'kind': 'word', 'word': 'dit'}
l'aiguilleur.	543.8999999999999	0.3	{'kind': 'word', 'word': 'laiguilleur'}
